Time,Cell,F,biting,bitepoint,playing
76.63866260631579,C23,0.04013474,0,0,0.0
76.73858263578947,C23,0.6792067,0,0,0.0
76.83850266526316,C23,1.336457,0,0,0.0
76.93842269473684,C23,1.510484,0,0,0.0
77.03834272421052,C23,-1.166805,0,0,0.0
77.13826275368422,C23,1.790305,0,0,0.0
77.2381827831579,C23,2.322892,0,0,0.0
77.33810281263158,C23,0.3013628,0,0,0.0
77.43802284210527,C23,-0.01093175,0,0,0.0
77.53794287157895,C23,0.4256854,0,0,0.0
77.63786290105263,C23,1.17082,0,0,0.0
77.73778293052632,C23,0.8709341,0,0,0.0
77.83770296,C23,0.8264593,0,0,0.0
77.93762298947368,C23,-0.4941177,0,0,0.0
78.03754301894737,C23,2.722559,0,0,0.0
78.13746304842105,C23,-0.1433045,0,0,0.0
78.23738307789473,C23,-0.3730247,0,0,0.0
78.33730310736843,C23,-0.7940121,0,0,0.0
78.4372231368421,C23,-0.3677332,0,0,0.0
78.53714316631579,C23,1.656401,0,0,0.0
78.63706319578948,C23,0.3561164,0,0,0.0
78.73698322526316,C23,2.352148,0,0,0.0
78.83690325473684,C23,1.550439,0,0,0.0
78.93682328421053,C23,1.345966,0,0,0.0
79.03674331368421,C23,0.3018352,0,0,0.0
79.13666334315789,C23,1.517787,0,0,0.0
79.23658337263159,C23,-0.312692,0,0,0.0
79.33650340210527,C23,1.083682,0,0,0.0
79.43642343157894,C23,1.146865,0,0,0.0
79.53634346105264,C23,1.256643,0,0,0.0
79.63626349052632,C23,-1.007504,0,0,0.0
79.73618352,C23,0.4655138,0,0,0.0
79.83610354947369,C23,0.7867824,0,0,0.0
79.93602357894737,C23,0.5914161,0,0,0.0
80.03594360842105,C23,0.2887245,0,0,0.0
80.13586363789474,C23,-0.4386494,0,0,0.0
80.23578366736842,C23,1.818594,0,0,0.0
80.3357036968421,C23,0.6131226,0,0,0.0
80.4356237263158,C23,3.226102,0,0,0.0
80.53554375578948,C23,-0.09861629,0,0,0.0
80.63546378526316,C23,2.021054,0,0,0.0
80.73538381473684,C23,0.7222232,0,0,0.0
80.83530384421053,C23,0.9099906,0,0,0.0
80.93522387368421,C23,-0.6892262,0,0,0.0
81.03514390315789,C23,1.072652,0,0,0.0
81.13506393263158,C23,1.390211,0,0,0.0
81.23498396210526,C23,1.587554,0,0,0.0
81.33490399157894,C23,-1.001401,0,0,0.0
81.43482402105263,C23,-0.1775586,0,0,0.0
81.53474405052631,C23,1.028802,0,0,0.0
81.63466408,C23,-0.1292627,0,0,0.0
81.73458410947369,C23,-0.4387411,0,0,0.0
81.83450413894737,C23,1.152089,0,0,0.0
81.93442416842105,C23,-0.8284705,0,0,0.0
82.03434419789474,C23,-0.8787134,0,0,0.0
82.13426422736842,C23,-0.4106033,0,0,0.0
82.2341842568421,C23,-0.06129105,0,0,0.0
82.33410428631579,C23,-0.7297737,0,0,0.0
82.43402431578947,C23,0.3482336,0,0,0.0
82.53394434526315,C23,-0.2065144,0,0,0.0
82.63386437473685,C23,1.443849,0,0,0.0
82.73378440421052,C23,-0.01969091,0,0,0.0
82.8337044336842,C23,-0.4076513,0,0,0.0
82.9336244631579,C23,-0.4383386,0,0,0.0
83.03354449263158,C23,2.871508,0,0,0.0
83.13346452210526,C23,1.232977,0,0,0.0
83.23338455157895,C23,-1.023322,0,0,0.0
83.33330458105263,C23,0.499505,0,0,0.0
83.43322461052631,C23,-0.1378547,0,0,0.0
83.53314464,C23,-0.07462572,0,0,0.0
83.63306466947368,C23,2.273253,0,0,0.0
83.73298469894736,C23,1.048571,0,0,0.0
83.83290472842106,C23,-0.4742708,0,0,0.0
83.93282475789474,C23,-0.6279703,0,0,0.0
84.03274478736842,C23,0.6706699,0,0,0.0
84.13266481684211,C23,-0.1930997,0,0,0.0
84.23258484631579,C23,-2.502954,0,0,0.0
84.33250487578947,C23,0.1666021,0,0,0.0
84.43242490526316,C23,-1.523492,0,0,1.0
84.53234493473684,C23,-2.036916,0,0,1.0
84.63226496421052,C23,-2.537563,0,0,1.0
84.73218499368421,C23,-1.984489,0,0,1.0
84.8321050231579,C23,-1.606124,0,0,1.0
84.93202505263157,C23,1.652125,0,0,1.0
85.03194508210527,C23,-1.059707,0,0,1.0
85.13186511157895,C23,-0.9029915,0,0,1.0
85.23178514105263,C23,0.6306801,0,0,1.0
85.33170517052632,C23,0.09716012,0,0,1.0
85.4316252,C23,2.884129,0,0,1.0
85.53154522947368,C23,0.7164889,0,0,1.0
85.63146525894737,C23,-1.003813,0,0,1.0
85.73138528842105,C23,-2.668565,0,0,1.0
85.83130531789473,C23,-3.24008,0,0,1.0
85.93122534736843,C23,-3.249145,0,0,1.0
86.0311453768421,C23,0.419596,0,0,1.0
86.13106540631578,C23,1.311012,0,0,1.0
86.23098543578948,C23,1.339011,0,0,0.0
86.33090546526316,C23,-1.431248,0,0,0.0
86.43082549473684,C23,0.4007067,0,0,0.0
86.53074552421053,C23,0.1180433,0,0,0.0
86.63066555368421,C23,-0.1006864,0,0,0.0
86.73058558315789,C23,-0.53934,0,0,0.0
86.83050561263158,C23,0.0258081,0,0,0.0
86.93042564210526,C23,0.4728186,0,0,0.0
87.03034567157894,C23,2.443983,0,0,0.0
87.13026570105264,C23,1.208197,0,0,0.0
87.23018573052632,C23,0.7147993,0,0,0.0
87.33010576,C23,1.376085,0,0,0.0
87.43002578947369,C23,0.4871576,0,0,0.0
87.52994581894737,C23,-0.8288957,0,0,0.0
87.62986584842105,C23,0.2711833,0,0,0.0
87.72978587789474,C23,0.6025937,0,0,0.0
87.82970590736842,C23,0.3045452,0,0,0.0
87.9296259368421,C23,-0.6423702,0,0,0.0
88.0295459663158,C23,-1.362735,0,0,0.0
88.12946599578947,C23,0.07697412,0,0,0.0
88.22938602526315,C23,1.640626,0,0,0.0
88.32930605473685,C23,0.3649119,0,0,0.0
88.42922608421053,C23,0.2006783,0,0,0.0
88.5291461136842,C23,-1.600046,0,0,0.0
88.6290661431579,C23,0.2998097,0,0,0.0
88.72898617263158,C23,1.604919,0,0,0.0
88.82890620210526,C23,-0.08739633,0,0,0.0
88.92882623157895,C23,-1.789153,0,0,0.0
89.02874626105263,C23,-0.7059854,0,0,0.0
89.12866629052631,C23,-1.132754,0,0,0.0
89.22858632,C23,0.3227076,0,0,0.0
89.32850634947368,C23,0.8078611,0,0,0.0
89.42842637894736,C23,-0.6907179,0,0,0.0
89.52834640842106,C23,0.8144367,0,0,0.0
89.62826643789474,C23,-0.8599614,0,0,0.0
89.72818646736842,C23,-1.708948,0,0,0.0
89.82810649684211,C23,-0.2335791,0,0,0.0
89.92802652631579,C23,0.5891042,0,0,0.0
90.02794655578947,C23,0.0578303,0,0,0.0
90.12786658526316,C23,0.1539977,0,0,0.0
90.22778661473684,C23,0.1083759,0,0,0.0
90.32770664421052,C23,2.248729,0,0,0.0
90.42762667368422,C23,0.7294469,0,0,0.0
90.5275467031579,C23,2.005516,0,0,0.0
90.62746673263158,C23,1.913729,0,0,0.0
90.72738676210528,C23,0.6485038,0,0,0.0
90.82730679157896,C23,0.2654224,0,0,0.0
90.92722682105264,C23,1.311306,0,0,0.0
91.02714685052632,C23,0.5997303,0,0,0.0
91.12706688,C23,2.005876,0,0,0.0
91.22698690947368,C23,0.2017815,0,0,0.0
91.32690693894736,C23,1.068831,0,0,0.0
91.42682696842104,C23,-0.8508713,0,0,0.0
91.52674699789472,C23,0.2218919,0,0,0.0
91.62666702736844,C23,-0.001733077,0,0,0.0
91.72658705684212,C23,0.6611511,0,0,0.0
91.8265070863158,C23,2.155384,0,0,0.0
91.92642711578948,C23,-2.112924,0,0,0.0
92.02634714526316,C23,-0.1360266,0,0,0.0
92.12626717473684,C23,1.072673,0,0,0.0
92.22618720421052,C23,-0.9170583,0,0,0.0
92.3261072336842,C23,-0.7400491,0,0,0.0
92.42602726315788,C23,1.985468,0,0,0.0
92.5259472926316,C23,1.639757,0,0,0.0
92.62586732210526,C23,1.229868,0,0,0.0
92.72578735157894,C23,0.7265291,0,0,0.0
92.82570738105264,C23,0.8533467,0,0,0.0
92.92562741052632,C23,1.558592,0,0,0.0
93.02554744,C23,1.556592,0,0,0.0
93.12546746947368,C23,-0.1274483,0,0,0.0
93.22538749894736,C23,1.041783,0,0,0.0
93.32530752842104,C23,1.739166,0,0,0.0
93.42522755789474,C23,2.25716,0,0,0.0
93.52514758736842,C23,-0.09051403,0,0,0.0
93.6250676168421,C23,0.7735956,0,0,0.0
93.7249876463158,C23,2.176701,0,0,0.0
93.82490767578948,C23,0.3632519,0,0,0.0
93.92482770526316,C23,1.716359,0,0,0.0
94.02474773473683,C23,0.1629609,0,0,0.0
94.12466776421051,C23,1.676135,0,0,0.0
94.2245877936842,C23,0.2313833,0,0,0.0
94.3245078231579,C23,1.104818,0,0,0.0
94.42442785263158,C23,1.875644,0,0,0.0
94.52434788210526,C23,3.229201,0,0,0.0
94.62426791157895,C23,1.989164,0,0,0.0
94.72418794105263,C23,1.602516,0,0,0.0
94.82410797052631,C23,0.01228103,0,0,0.0
94.924028,C23,1.206429,0,0,0.0
95.02394802947369,C23,-0.1568748,0,0,0.0
95.12386805894737,C23,2.223599,0,0,0.0
95.22378808842106,C23,0.3862709,0,0,0.0
95.32370811789474,C23,1.137995,0,0,0.0
95.42362814736842,C23,0.4013215,0,0,0.0
95.5235481768421,C23,0.7370483,0,0,0.0
95.6234682063158,C23,0.5384952,0,0,0.0
95.72338823578949,C23,1.495646,0,0,0.0
95.82330826526317,C23,-0.04126691,0,0,0.0
95.92322829473684,C23,1.624458,0,0,0.0
96.02314832421052,C23,0.9013956,0,0,0.0
96.1230683536842,C23,0.173831,0,0,0.0
96.2229883831579,C23,0.7206367,0,0,0.0
96.32290841263158,C23,1.855316,0,0,0.0
96.42282844210526,C23,2.72751,0,0,0.0
96.52274847157896,C23,-0.3687791,0,0,0.0
96.62266850105264,C23,1.209259,0,0,0.0
96.72258853052632,C23,1.157349,0,0,0.0
96.82250856,C23,0.4048281,0,0,0.0
96.92242858947368,C23,0.1310527,0,0,0.0
97.02234861894736,C23,0.7367888,0,0,0.0
97.12226864842106,C23,1.407386,0,0,0.0
97.22218867789474,C23,1.725649,0,0,0.0
97.3221087073684,C23,1.114068,0,0,0.0
97.42202873684212,C23,1.19594,0,0,0.0
97.5219487663158,C23,2.020797,0,0,0.0
97.62186879578948,C23,-1.067543,0,0,0.0
97.72178882526316,C23,-0.3727601,0,0,0.0
97.82170885473684,C23,0.4917029,0,0,0.0
97.92162888421052,C23,1.140133,0,0,0.0
98.0215489136842,C23,1.671484,0,0,0.0
98.12146894315788,C23,1.572963,0,0,0.0
98.22138897263156,C23,1.270932,0,0,0.0
98.32130900210528,C23,-0.6049625,0,0,0.0
98.42122903157896,C23,1.794563,0,0,0.0
98.52114906105264,C23,0.9831426,0,0,0.0
98.62106909052632,C23,-0.8253694,0,0,0.0
98.72098912,C23,3.001415,0,0,0.0
98.82090914947368,C23,0.6573417,0,0,0.0
98.92082917894736,C23,3.507295,0,0,0.0
99.02074920842104,C23,2.547426,0,0,0.0
99.12066923789472,C23,-0.2634258,0,0,0.0
99.22058926736842,C23,0.409393,0,0,0.0
99.3205092968421,C23,1.67766,0,0,0.0
99.42042932631578,C23,1.575602,0,0,0.0
99.52034935578948,C23,-0.8958253,0,0,0.0
99.62026938526316,C23,-2.041178,0,0,0.0
99.72018941473684,C23,1.168903,0,0,0.0
99.82010944421052,C23,1.812778,0,0,0.0
99.9200294736842,C23,1.158616,0,0,0.0
100.0199495031579,C23,2.476595,0,0,0.0
100.1198695326316,C23,0.8621322,0,0,0.0
100.2197895621053,C23,1.406889,0,0,0.0
100.3197095915789,C23,0.5412695,0,0,0.0
100.4196296210526,C23,-0.2729482,0,0,0.0
100.5195496505263,C23,0.8522292,0,0,0.0
100.61946968,C23,2.051352,0,0,0.0
100.7193897094737,C23,3.948081,0,0,0.0
100.8193097389474,C23,1.19369,0,0,0.0
100.919229768421,C23,1.698781,0,0,0.0
101.0191497978947,C23,0.6035668,0,0,0.0
101.1190698273684,C23,-0.4775228,0,0,0.0
101.2189898568421,C23,-0.8970581,0,0,0.0
101.3189098863158,C23,0.2523806,0,0,0.0
101.4188299157895,C23,-0.7370045,0,0,0.0
101.5187499452632,C23,0.6614514,0,0,0.0
101.6186699747368,C23,1.088776,0,0,0.0
101.7185900042105,C23,0.9493908,0,0,0.0
101.8185100336842,C23,0.7329599,0,0,0.0
101.9184300631579,C23,-0.02107156,0,0,0.0
102.0183500926316,C23,2.739358,0,0,0.0
102.1182701221053,C23,1.677606,0,0,0.0
102.218190151579,C23,1.165717,0,0,0.0
102.3181101810526,C23,0.6482403,0,0,0.0
102.4180302105263,C23,-0.04556331,0,0,0.0
102.51795024,C23,0.9686183,0,0,0.0
102.6178702694737,C23,3.357026,0,0,0.0
102.7177902989474,C23,0.5506217,0,0,0.0
102.8177103284211,C23,1.594022,0,0,0.0
102.9176303578947,C23,1.518658,0,0,0.0
103.0175503873684,C23,0.5658488,0,0,0.0
103.1174704168421,C23,-1.292806,0,0,0.0
103.2173904463158,C23,-1.109355,0,0,0.0
103.3173104757895,C23,-2.80114,0,0,0.0
103.4172305052632,C23,-2.165043,0,0,0.0
103.5171505347368,C23,-0.9371725,0,0,0.0
103.6170705642105,C23,-1.482161,0,0,0.0
103.7169905936842,C23,-0.8214154,0,0,0.0
103.8169106231579,C23,-2.020092,0,0,0.0
103.9168306526316,C23,0.1566029,0,0,0.0
104.0167506821053,C23,0.9537002,0,0,0.0
104.1166707115789,C23,-0.7370247,0,0,0.0
104.2165907410526,C23,1.878032,0,0,0.0
104.3165107705263,C23,1.335907,0,0,0.0
104.4164308,C23,0.4892623,0,0,0.0
104.5163508294737,C23,0.4566075,0,0,0.0
104.6162708589474,C23,2.238909,0,0,0.0
104.7161908884211,C23,0.3670629,0,0,0.0
104.8161109178947,C23,2.978706,0,0,0.0
104.9160309473684,C23,1.411634,0,0,0.0
105.0159509768421,C23,2.303457,0,0,0.0
105.1158710063158,C23,0.1490255,0,0,0.0
105.2157910357895,C23,-1.811373,0,0,0.0
105.3157110652632,C23,0.5451353,0,0,0.0
105.4156310947368,C23,-0.1215123,0,0,0.0
105.5155511242105,C23,-0.07683854,0,0,0.0
105.6154711536842,C23,0.9395519,0,0,0.0
105.7153911831579,C23,0.967864,0,0,0.0
105.8153112126316,C23,1.891518,0,0,0.0
105.9152312421053,C23,0.5750256,0,0,0.0
106.0151512715789,C23,2.609203,0,0,0.0
106.1150713010526,C23,0.5202703,0,0,0.0
106.2149913305263,C23,0.1086736,0,0,0.0
106.31491136,C23,0.03912617,0,0,0.0
106.4148313894737,C23,2.208016,0,0,0.0
106.5147514189474,C23,2.916799,0,0,0.0
106.614671448421,C23,1.189411,0,0,0.0
106.7145914778947,C23,0.4154912,0,0,0.0
106.8145115073684,C23,0.6601993,0,0,0.0
106.9144315368421,C23,2.254215,0,0,0.0
107.0143515663158,C23,1.781476,0,0,0.0
107.1142715957895,C23,1.209214,0,0,0.0
107.2141916252632,C23,0.4229528,0,0,0.0
107.3141116547368,C23,-0.1373536,0,0,0.0
107.4140316842105,C23,1.012687,0,0,0.0
107.5139517136842,C23,0.490131,0,0,0.0
107.6138717431579,C23,-0.05672872,0,0,0.0
107.7137917726316,C23,-1.585731,0,0,0.0
107.8137118021053,C23,-0.5011659,0,0,0.0
107.913631831579,C23,-0.8801753,0,0,0.0
108.0135518610526,C23,-0.5627789,0,0,0.0
108.1134718905263,C23,2.293967,0,0,0.0
108.21339192,C23,0.4725474,0,0,0.0
108.3133119494737,C23,0.2453249,0,0,0.0
108.4132319789474,C23,-0.3949817,0,0,0.0
108.5131520084211,C23,0.4096901,0,0,0.0
108.6130720378947,C23,0.1587908,0,0,0.0
108.7129920673684,C23,-0.07732158,0,0,0.0
108.8129120968421,C23,2.017,0,0,0.0
108.9128321263158,C23,0.4822873,0,0,0.0
109.0127521557895,C23,0.2693207,0,0,0.0
109.1126721852632,C23,0.8201268,0,0,0.0
109.2125922147368,C23,0.5840254,0,0,0.0
109.3125122442105,C23,1.212732,0,0,0.0
109.4124322736842,C23,0.3509138,0,0,0.0
109.5123523031579,C23,1.390892,0,0,0.0
109.6122723326316,C23,0.6447342,0,0,0.0
109.7121923621053,C23,0.6505299,0,0,0.0
109.8121123915789,C23,2.278519,0,0,0.0
109.9120324210526,C23,1.63801,0,0,0.0
110.0119524505263,C23,0.7378715,0,0,0.0
110.11187248,C23,1.270527,0,0,0.0
110.2117925094737,C23,0.7912552,0,0,0.0
110.3117125389474,C23,0.1802484,0,0,0.0
110.4116325684211,C23,-0.1983923,0,0,0.0
110.5115525978947,C23,-0.5370985,0,0,0.0
110.6114726273684,C23,1.879489,0,0,0.0
110.7113926568421,C23,-1.138241,0,0,0.0
110.8113126863158,C23,0.02319901,0,0,0.0
110.9112327157895,C23,-0.9165878,0,0,0.0
111.0111527452632,C23,-0.0019267,0,0,0.0
111.1110727747368,C23,0.0521446,0,0,0.0
111.2109928042105,C23,2.38074,0,0,0.0
111.3109128336842,C23,-0.4979197,0,0,0.0
111.4108328631579,C23,0.666485,0,0,0.0
111.5107528926316,C23,-0.9794404,0,0,0.0
111.6106729221053,C23,0.1066449,0,0,0.0
111.7105929515789,C23,0.6922649,0,0,0.0
111.8105129810526,C23,0.6849088,0,0,0.0
111.9104330105263,C23,-0.4219463,0,0,0.0
112.01035304,C23,-0.2505524,0,0,0.0
112.1102730694737,C23,0.2740332,0,0,0.0
112.2101930989474,C23,0.2288063,0,0,0.0
112.3101131284211,C23,-0.2821589,0,0,0.0
112.4100331578947,C23,0.8252143,0,0,0.0
112.5099531873684,C23,0.2235579,0,0,0.0
112.6098732168421,C23,-0.8557785,0,0,0.0
112.7097932463158,C23,0.002935508,0,0,0.0
112.8097132757895,C23,0.5542703,0,0,0.0
112.9096333052632,C23,4.698138,0,0,0.0
113.0095533347368,C23,2.16574,0,0,0.0
113.1094733642105,C23,1.049158,0,0,0.0
113.2093933936842,C23,0.4503672,0,0,0.0
113.3093134231579,C23,0.2120595,0,0,0.0
113.4092334526316,C23,0.8357214,0,0,0.0
113.5091534821053,C23,-0.02998637,0,0,0.0
113.6090735115789,C23,0.0345769,0,0,0.0
113.7089935410526,C23,0.408854,0,0,0.0
113.8089135705263,C23,-0.2802983,0,0,0.0
113.9088336,C23,-1.519886,0,0,0.0
114.0087536294737,C23,-1.251571,0,0,0.0
114.1086736589474,C23,1.328461,0,0,0.0
114.208593688421,C23,-2.347796,0,0,0.0
114.3085137178947,C23,1.229966,0,0,0.0
114.4084337473684,C23,-0.7307265,0,0,0.0
114.5083537768421,C23,-0.5492171,0,0,0.0
114.6082738063158,C23,-1.065044,0,0,0.0
114.7081938357895,C23,0.6863513,0,0,0.0
114.8081138652632,C23,-1.114514,0,0,0.0
114.9080338947368,C23,-0.2704789,0,0,0.0
115.0079539242105,C23,-0.8835062,0,0,0.0
115.1078739536842,C23,-1.14989,0,0,0.0
115.2077939831579,C23,-0.3598178,0,0,0.0
115.3077140126316,C23,0.8520974,0,0,0.0
115.4076340421053,C23,0.354695,0,0,0.0
115.507554071579,C23,-0.4130689,0,0,0.0
115.6074741010526,C23,-0.2479677,0,0,0.0
115.7073941305263,C23,-0.3171825,0,0,0.0
115.80731416,C23,1.714643,0,0,0.0
115.9072341894737,C23,-0.7580195,0,0,0.0
116.0071542189474,C23,-0.9953932,0,0,0.0
116.1070742484211,C23,-0.1589542,0,0,0.0
116.2069942778947,C23,0.6802552,0,0,0.0
116.3069143073684,C23,1.873729,0,0,0.0
116.4068343368421,C23,0.1808063,0,0,0.0
116.5067543663158,C23,1.531807,0,0,0.0
116.6066743957895,C23,2.55029,0,0,0.0
116.7065944252632,C23,-0.6111735,0,0,0.0
116.8065144547368,C23,0.2767962,0,0,0.0
116.9064344842105,C23,0.6847512,0,0,0.0
117.0063545136842,C23,1.612524,0,0,0.0
117.1062745431579,C23,1.946932,0,0,0.0
117.2061945726316,C23,1.847006,0,0,0.0
117.3061146021053,C23,1.540418,0,0,0.0
117.4060346315789,C23,1.99594,0,0,0.0
117.5059546610526,C23,0.5961726,0,0,0.0
117.6058746905263,C23,1.042818,0,0,0.0
117.70579472,C23,0.6870088,0,0,0.0
117.8057147494737,C23,-0.2181273,0,0,0.0
117.9056347789474,C23,-0.1888846,0,0,0.0
118.0055548084211,C23,0.3477346,0,0,0.0
118.1054748378947,C23,1.752775,0,0,0.0
118.2053948673684,C23,0.3917485,0,0,0.0
118.3053148968421,C23,0.3221245,0,0,0.0
118.4052349263158,C23,1.728301,0,0,0.0
118.5051549557895,C23,1.628633,0,0,0.0
118.6050749852632,C23,-0.06337458,0,0,0.0
118.7049950147368,C23,0.2067518,0,0,0.0
118.8049150442105,C23,1.3366,0,0,0.0
118.9048350736842,C23,1.386868,0,0,0.0
119.0047551031579,C23,1.008906,0,0,0.0
119.1046751326316,C23,-1.013968,0,0,0.0
119.2045951621053,C23,-0.4601314,0,0,0.0
119.3045151915789,C23,1.64133,0,0,0.0
119.4044352210526,C23,0.4829953,0,0,0.0
119.5043552505263,C23,-0.2301016,0,0,0.0
119.60427528,C23,1.254448,0,0,0.0
119.7041953094737,C23,-0.7843688,0,0,0.0
119.8041153389474,C23,1.345366,0,0,0.0
119.904035368421,C23,-1.23795,0,0,0.0
120.0039553978947,C23,0.329748,0,0,0.0
120.1038754273684,C23,1.913659,0,0,0.0
120.2037954568421,C23,0.3490263,0,0,0.0
120.3037154863158,C23,1.413236,0,0,0.0
120.4036355157895,C23,0.8693073,0,0,0.0
120.5035555452632,C23,2.402518,0,0,0.0
120.6034755747368,C23,0.2587682,0,0,0.0
120.7033956042105,C23,1.044238,0,0,0.0
120.8033156336842,C23,-0.9325382,0,0,0.0
120.9032356631579,C23,0.6149463,0,0,0.0
121.0031556926316,C23,-0.04560689,0,0,0.0
121.1030757221053,C23,1.089016,0,0,0.0
121.202995751579,C23,1.492105,0,0,0.0
121.3029157810526,C23,0.3800601,0,0,0.0
121.4028358105263,C23,0.8988865,0,0,0.0
121.50275584,C23,1.136398,0,0,0.0
121.6026758694737,C23,-1.741756,0,0,0.0
121.7025958989474,C23,2.0742,0,0,0.0
121.8025159284211,C23,-0.9657488,0,0,0.0
121.9024359578947,C23,1.179985,0,0,0.0
122.0023559873684,C23,1.074288,0,0,0.0
122.1022760168421,C23,2.053627,0,0,0.0
122.2021960463158,C23,1.400063,0,0,0.0
122.3021160757895,C23,0.7155222,0,0,0.0
122.4020361052632,C23,1.060122,0,0,0.0
122.5019561347368,C23,0.5337768,0,0,0.0
122.6018761642105,C23,1.26338,0,0,0.0
122.7017961936842,C23,0.2899447,0,0,0.0
122.8017162231579,C23,1.620562,0,0,0.0
122.9016362526316,C23,1.114555,0,0,0.0
123.0015562821053,C23,0.488352,0,0,0.0
123.1014763115789,C23,1.288402,0,0,0.0
123.2013963410526,C23,2.122097,0,0,0.0
123.3013163705263,C23,1.629127,0,0,0.0
123.4012364,C23,0.1550751,0,0,0.0
123.5011564294737,C23,2.860064,0,0,0.0
123.6010764589474,C23,-0.3988993,0,0,0.0
123.7009964884211,C23,1.590308,0,0,0.0
123.8009165178947,C23,1.841929,0,0,0.0
123.9008365473684,C23,1.773435,0,0,0.0
124.0007565768421,C23,-0.1410133,0,0,0.0
124.1006766063158,C23,-0.7363554,0,0,0.0
124.2005966357895,C23,-1.329153,0,0,0.0
124.3005166652632,C23,-0.6141156,0,0,0.0
124.4004366947368,C23,-0.08755212,0,0,0.0
124.5003567242105,C23,-1.136289,0,0,0.0
124.6002767536842,C23,1.484633,0,0,0.0
124.7001967831579,C23,0.8188918,0,0,0.0
124.8001168126316,C23,0.2587846,0,0,0.0
124.9000368421053,C23,0.9301171,0,0,0.0
124.9999568715789,C23,0.007768482,0,0,0.0
125.0998769010526,C23,1.344851,0,0,0.0
125.1997969305263,C23,0.6662765,0,0,0.0
125.29971696,C23,0.1840055,0,0,0.0
125.3996369894737,C23,0.7754365,0,0,0.0
125.4995570189474,C23,-1.650043,0,0,0.0
125.5994770484211,C23,2.591575,0,0,0.0
125.6993970778947,C23,0.2721318,0,0,0.0
125.7993171073684,C23,0.3560263,0,0,0.0
125.8992371368421,C23,2.046757,0,0,0.0
125.9991571663158,C23,1.338883,0,0,0.0
126.0990771957895,C23,1.901255,0,0,0.0
126.1989972252632,C23,3.58406,0,0,0.0
126.2989172547368,C23,5.848645,0,0,0.0
126.3988372842105,C23,1.961154,0,0,0.0
126.4987573136842,C23,1.088216,0,0,0.0
126.5986773431579,C23,0.1704473,0,0,0.0
126.6985973726316,C23,0.6945319,0,0,0.0
126.7985174021053,C23,4.264569,0,0,0.0
126.8984374315789,C23,3.317959,0,0,0.0
126.9983574610526,C23,-0.7597591,0,0,0.0
127.0982774905263,C23,0.2914082,0,0,0.0
127.19819752,C23,1.152627,0,0,0.0
127.2981175494737,C23,1.033672,0,0,0.0
127.3980375789474,C23,-0.7278023,0,0,0.0
127.497957608421,C23,1.127406,0,0,0.0
127.5978776378947,C23,-0.3257912,0,0,0.0
127.6977976673684,C23,-0.170431,0,0,0.0
127.7977176968421,C23,0.1938021,0,0,0.0
127.8976377263158,C23,0.2138641,0,0,0.0
127.9975577557895,C23,0.7516599,0,0,0.0
128.0974777852632,C23,0.005108236,0,0,0.0
128.1973978147368,C23,1.637324,0,0,0.0
128.2973178442105,C23,1.547696,0,0,0.0
128.3972378736842,C23,0.7882496,0,0,0.0
128.4971579031579,C23,0.6948944,0,0,0.0
128.5970779326316,C23,-0.1185338,0,0,0.0
128.6969979621053,C23,0.08536559,0,0,0.0
128.7969179915789,C23,2.017176,0,0,0.0
128.8968380210526,C23,0.1120757,0,0,0.0
128.9967580505263,C23,0.8956714,0,0,0.0
129.09667808,C23,-0.1534011,0,0,0.0
129.1965981094737,C23,0.3091203,0,0,0.0
129.2965181389474,C23,0.5182784,0,0,0.0
129.396438168421,C23,-0.8728782,0,0,0.0
129.4963581978948,C23,-0.5017372,0,0,0.0
129.5962782273684,C23,1.494948,0,0,0.0
129.6961982568421,C23,1.275444,0,0,0.0
129.7961182863158,C23,1.541124,0,0,0.0
129.8960383157895,C23,2.823475,0,0,0.0
129.9959583452631,C23,3.015121,0,0,0.0
130.0958783747369,C23,1.71914,0,0,0.0
130.1957984042105,C23,3.196841,0,0,0.0
130.2957184336842,C23,0.1792347,0,0,0.0
130.3956384631579,C23,1.053197,0,0,0.0
130.4955584926316,C23,0.2005317,0,0,0.0
130.5954785221053,C23,0.7122184,0,0,0.0
130.695398551579,C23,1.414674,0,0,0.0
130.7953185810526,C23,1.161338,0,0,0.0
130.8952386105263,C23,2.63812,0,0,0.0
130.99515864,C23,0.3215714,0,0,0.0
131.0950786694737,C23,-0.896866,0,0,0.0
131.1949986989474,C23,1.426165,0,0,0.0
131.2949187284211,C23,-0.03763161,0,0,0.0
131.3948387578947,C23,-0.8812756,0,0,0.0
131.4947587873684,C23,-1.341647,0,0,0.0
131.5946788168421,C23,-0.3251025,0,0,0.0
131.6945988463158,C23,0.9434907,0,0,0.0
131.7945188757895,C23,-0.1151414,0,0,0.0
131.8944389052632,C23,2.134468,0,0,0.0
131.9943589347369,C23,1.725663,0,0,0.0
132.0942789642105,C23,4.058187,0,0,0.0
132.1941989936842,C23,4.189115,0,0,0.0
132.2941190231579,C23,1.739887,0,0,0.0
132.3940390526316,C23,2.373556,0,0,0.0
132.4939590821052,C23,1.988697,0,0,0.0
132.593879111579,C23,2.231897,0,0,0.0
132.6937991410526,C23,4.129162,0,0,0.0
132.7937191705263,C23,2.057448,0,0,0.0
132.8936392,C23,0.2427412,0,0,0.0
132.9935592294737,C23,3.510574,0,0,0.0
133.0934792589474,C23,1.219926,0,0,0.0
