Time,Cell,F,biting,bitepoint,playing
168.365346121728,C37,0.9643683,0,0,
168.4652662084471,C37,0.5263747,0,0,
168.5651862951662,C37,0.7212783,0,0,
168.6651063818854,C37,0.01478247,0,0,
168.7650264686045,C37,0.4708924,0,0,
168.8649465553236,C37,-0.03447436,0,0,
168.9648666420427,C37,-0.2304365,0,0,
169.0647867287618,C37,-0.5693141,0,0,
169.164706815481,C37,-1.476953,0,0,
169.2646269022001,C37,0.09763335,0,0,
169.3645469889192,C37,-0.06877919,0,0,
169.4644670756383,C37,-0.4681264,0,0,
169.5643871623575,C37,-0.9066391,0,0,
169.6643072490766,C37,1.209592,0,0,
169.7642273357957,C37,-0.6970283,0,0,
169.8641474225149,C37,0.4481944,0,0,
169.964067509234,C37,-0.02385186,0,0,
170.0639875959531,C37,0.2499388,0,0,
170.1639076826722,C37,-1.79131,0,0,
170.2638277693914,C37,0.5319085,0,0,
170.3637478561105,C37,0.4289167,0,0,
170.4636679428296,C37,-0.1115967,0,0,
170.5635880295487,C37,0.2976837,0,0,
170.6635081162679,C37,1.495539,0,0,
170.763428202987,C37,-0.7170323,0,0,
170.8633482897061,C37,-0.8988236,0,0,
170.9632683764252,C37,-0.5325217,0,0,
171.0631884631444,C37,-0.461991,0,0,
171.1631085498635,C37,0.1207727,0,0,
171.2630286365826,C37,0.1076885,0,0,
171.3629487233017,C37,0.2187947,0,0,
171.4628688100209,C37,0.9222385,0,0,
171.56278889674,C37,-0.3161272,0,0,
171.6627089834591,C37,-1.40808,0,0,
171.7626290701783,C37,-0.5514431,0,0,
171.8625491568974,C37,0.2845132,0,0,
171.9624692436165,C37,0.1368249,0,0,
172.0623893303356,C37,0.2057836,0,0,
172.1623094170548,C37,-1.136239,0,0,
172.2622295037739,C37,-1.387675,0,0,
172.362149590493,C37,-1.232346,0,0,
172.4620696772121,C37,-2.389506,0,0,
172.5619897639313,C37,-1.527858,0,0,
172.6619098506504,C37,-0.5313824,0,0,
172.7618299373695,C37,-0.5580264,0,0,
172.8617500240886,C37,-1.16257,0,0,
172.9616701108078,C37,-0.6969761,0,0,
173.0615901975269,C37,-1.260286,0,0,
173.161510284246,C37,0.1464553,0,0,
173.2614303709651,C37,0.2149098,0,0,
173.3613504576843,C37,0.002250577,0,0,
173.4612705444034,C37,-1.533002,0,0,
173.5611906311225,C37,0.8125308,0,0,
173.6611107178417,C37,0.2397972,0,0,
173.7610308045608,C37,-0.6146381,0,0,
173.8609508912799,C37,-0.5614347,0,0,
173.960870977999,C37,0.3667344,0,0,
174.0607910647182,C37,-0.1837358,0,0,
174.1607111514373,C37,0.5025242,0,0,
174.2606312381564,C37,0.09959241,0,0,
174.3605513248755,C37,1.019944,0,0,
174.4604714115947,C37,-0.3576524,0,0,
174.5603914983138,C37,0.54879,0,0,
174.6603115850329,C37,-0.1575312,0,0,
174.7602316717521,C37,0.08427654,0,0,
174.8601517584712,C37,0.1926327,0,0,
174.9600718451903,C37,0.8366558,0,0,
175.0599919319094,C37,-0.7629146,0,0,
175.1599120186285,C37,1.231965,0,0,
175.2598321053477,C37,0.2080193,0,0,
175.3597521920668,C37,1.904401,0,0,
175.4596722787859,C37,-0.228699,0,0,
175.5595923655051,C37,2.674613,0,0,
175.6595124522242,C37,2.680588,0,0,
175.7594325389433,C37,0.3074387,0,0,
175.8593526256624,C37,0.935559,0,0,
175.9592727123816,C37,0.3808094,0,0,
176.0591927991007,C37,1.003452,0,0,
176.1591128858198,C37,-0.2266388,0,0,
176.2590329725389,C37,1.257456,0,0,
176.3589530592581,C37,0.837531,0,0,
176.4588731459772,C37,0.1596618,0,0,
176.5587932326963,C37,0.1787366,0,0,
176.6587133194155,C37,0.4457659,0,0,
176.7586334061346,C37,-1.25369,0,0,
176.8585534928537,C37,2.289907,0,0,
176.9584735795728,C37,-0.9579587,0,0,
177.0583936662919,C37,-0.4611635,0,0,
177.1583137530111,C37,-1.906929,0,0,
177.2582338397302,C37,-0.7297764,0,0,
177.3581539264493,C37,-1.319127,0,0,
177.4580740131685,C37,-0.751641,0,0,
177.5579940998876,C37,-1.626781,0,0,
177.6579141866067,C37,-0.2336436,0,0,
177.7578342733258,C37,-1.328093,0,0,
177.857754360045,C37,-2.048493,0,0,
177.9576744467641,C37,0.04240492,0,0,
178.0575945334832,C37,-1.56192,0,0,
178.1575146202023,C37,0.1011883,0,0,
178.2574347069215,C37,-0.4206043,0,0,
178.3573547936406,C37,-2.772471,0,0,
178.4572748803597,C37,-0.706964,0,0,
178.5571949670789,C37,0.1504761,0,0,
178.657115053798,C37,-2.47668,0,0,
178.7570351405171,C37,1.737871,0,0,
178.8569552272362,C37,-1.104851,0,0,
178.9568753139554,C37,-0.2782153,0,0,
179.0567954006745,C37,0.2298746,0,0,
179.1567154873936,C37,-0.976322,0,0,
179.2566355741127,C37,-1.658252,0,0,
179.3565556608319,C37,-0.5866858,0,0,
179.456475747551,C37,-1.013561,0,0,
179.5563958342701,C37,0.6408272,0,0,
179.6563159209892,C37,0.8840445,0,0,
179.7562360077084,C37,1.234954,0,0,
179.8561560944275,C37,-0.2316125,0,0,
179.9560761811466,C37,0.6845568,0,0,
180.0559962678657,C37,1.280882,0,0,
180.1559163545849,C37,0.8800454,0,0,
180.255836441304,C37,-0.7089677,0,0,
180.3557565280231,C37,-0.9502268,0,0,
180.4556766147423,C37,0.1874054,0,0,
180.5555967014614,C37,-0.0671778,0,0,
180.6555167881805,C37,-0.7893001,0,0,
180.7554368748996,C37,-0.6403715,0,0,
180.8553569616188,C37,-0.675336,0,0,
180.9552770483379,C37,-0.05111394,0,0,
181.055197135057,C37,1.915562,0,0,
181.1551172217761,C37,1.282918,0,0,
181.2550373084953,C37,1.713351,0,0,
181.3549573952144,C37,-1.327295,0,0,
181.4548774819335,C37,0.6333892,0,0,
181.5547975686526,C37,0.565146,0,0,
181.6547176553718,C37,-2.142704,0,0,
181.7546377420909,C37,0.3579723,0,0,
181.85455782881,C37,1.101947,0,0,
181.9544779155291,C37,2.818018,0,0,
182.0543980022483,C37,1.104867,0,0,
182.1543180889674,C37,0.6208913,0,0,
182.2542381756865,C37,2.087724,0,0,
182.3541582624057,C37,0.5135995,0,0,
182.4540783491248,C37,-0.163846,0,0,
182.5539984358439,C37,-1.37033,0,0,
182.653918522563,C37,0.7058831,0,0,
182.7538386092822,C37,0.4343055,0,0,
182.8537586960013,C37,1.196753,0,0,
182.9536787827204,C37,1.019613,0,0,
183.0535988694395,C37,0.2258377,0,0,
183.1535189561587,C37,0.5768251,0,0,
183.2534390428778,C37,1.079516,0,0,
183.3533591295969,C37,1.042037,0,0,
183.453279216316,C37,0.7170484,0,0,
183.5531993030352,C37,-0.02965722,0,0,
183.6531193897543,C37,2.054884,0,0,
183.7530394764734,C37,-1.198614,0,0,
183.8529595631925,C37,0.6970513,0,0,
183.9528796499117,C37,0.438366,0,0,
184.0527997366308,C37,0.3272501,0,0,
184.1527198233499,C37,0.8253182,0,0,
184.2526399100691,C37,-0.7185569,0,0,
184.3525599967882,C37,1.154021,0,0,
184.4524800835073,C37,1.181568,0,0,
184.5524001702264,C37,0.05453106,0,0,
184.6523202569456,C37,0.8099544,0,0,
184.7522403436647,C37,1.584214,0,0,
184.8521604303838,C37,-0.01099864,0,0,
184.9520805171029,C37,0.7945467,0,0,
185.0520006038221,C37,1.375637,0,0,
185.1519206905412,C37,-1.437955,0,0,
185.2518407772603,C37,-0.4597375,0,0,
185.3517608639795,C37,-0.3881762,0,0,
185.4516809506986,C37,0.4898504,0,0,
185.5516010374177,C37,-0.368755,0,0,
185.6515211241368,C37,-0.9654236,0,0,
185.7514412108559,C37,1.125702,0,0,
185.8513612975751,C37,1.267191,0,0,
185.9512813842942,C37,-0.8845036,0,0,
186.0512014710133,C37,0.09555041,0,0,
186.1511215577325,C37,-0.7331598,0,0,
186.2510416444516,C37,-0.7991297,0,0,
186.3509617311707,C37,1.186577,0,0,
186.4508818178898,C37,-0.8614087,0,0,
186.550801904609,C37,1.5635,0,0,
186.6507219913281,C37,-0.7391206,0,0,
186.7506420780472,C37,0.1923095,0,0,
186.8505621647663,C37,1.420302,0,0,
186.9504822514855,C37,0.6811566,0,0,
187.0504023382046,C37,0.4722069,0,0,
187.1503224249237,C37,0.4170095,0,0,
187.2502425116429,C37,1.369709,0,0,
187.350162598362,C37,-1.312355,0,0,
187.4500826850811,C37,1.555454,0,0,
187.5500027718002,C37,1.602607,0,0,
187.6499228585193,C37,2.743377,0,0,
187.7498429452385,C37,3.126083,0,0,
187.8497630319576,C37,1.811441,0,0,
187.9496831186767,C37,2.781388,0,0,
188.0496032053959,C37,1.465239,0,0,
188.149523292115,C37,1.15101,0,0,
188.2494433788341,C37,1.045765,0,0,
188.3493634655532,C37,0.09437877,0,0,
188.4492835522724,C37,2.509558,0,0,
188.5492036389915,C37,1.321381,0,0,
188.6491237257106,C37,2.052182,0,0,
188.7490438124297,C37,0.1738067,0,0,
188.8489638991489,C37,1.714766,0,0,
188.948883985868,C37,0.5108913,0,0,
189.0488040725871,C37,-0.485458,0,0,
189.1487241593063,C37,1.228644,0,0,
189.2486442460254,C37,2.01205,0,0,
189.3485643327445,C37,2.788876,0,0,
189.4484844194636,C37,1.969442,0,0,
189.5484045061827,C37,2.080245,0,0,
189.6483245929019,C37,0.008919509,0,0,
189.748244679621,C37,1.707425,0,0,
189.8481647663401,C37,0.7710993,0,0,
189.9480848530593,C37,0.5838158,0,0,
190.0480049397784,C37,0.4417312,0,0,
190.1479250264975,C37,2.399375,0,0,
190.2478451132166,C37,1.616974,0,0,
190.3477651999358,C37,2.091845,0,0,
190.4476852866549,C37,1.687409,0,0,
190.547605373374,C37,1.976393,0,0,
190.6475254600931,C37,2.869914,0,0,
190.7474455468123,C37,1.964853,0,0,
190.8473656335314,C37,0.1325544,0,0,
190.9472857202505,C37,-1.282348,0,0,
191.0472058069697,C37,1.124379,0,0,
191.1471258936888,C37,1.764784,0,0,
191.2470459804079,C37,0.6924775,0,0,
191.346966067127,C37,0.9318691,0,0,
191.4468861538462,C37,0.4528834,0,0,
191.5468062405653,C37,1.419954,0,0,
191.6467263272844,C37,0.887658,0,0,
191.7466464140035,C37,1.659353,0,0,
191.8465665007227,C37,0.815748,0,0,
191.9464865874418,C37,1.144004,0,0,
192.0464066741609,C37,0.3504223,0,0,
192.14632676088,C37,-0.1867722,0,0,
192.2462468475992,C37,2.017763,0,0,
192.3461669343183,C37,1.021982,0,0,
192.4460870210374,C37,2.431973,0,0,
192.5460071077565,C37,0.7604349,0,0,
192.6459271944757,C37,1.361962,0,0,
192.7458472811948,C37,1.182596,0,0,
192.8457673679139,C37,0.81789,0,0,
192.9456874546331,C37,1.329985,0,0,
193.0456075413522,C37,2.653211,0,0,
193.1455276280713,C37,2.521437,0,0,
193.2454477147904,C37,1.813282,0,0,
193.3453678015096,C37,0.6046301,0,0,
193.4452878882287,C37,0.8978825,0,0,
193.5452079749478,C37,1.260558,0,0,
193.6451280616669,C37,0.795213,0,0,
193.745048148386,C37,2.320648,0,0,
193.8449682351052,C37,1.84529,0,0,
193.9448883218243,C37,2.160587,0,0,
194.0448084085434,C37,0.69484,0,0,
194.1447284952626,C37,1.114136,0,0,
194.2446485819817,C37,1.285398,0,0,
194.3445686687008,C37,2.269902,0,0,
194.4444887554199,C37,2.351974,0,0,
194.5444088421391,C37,0.7963656,0,0,
194.6443289288582,C37,1.821938,0,0,
194.7442490155773,C37,1.06616,0,0,
194.8441691022965,C37,-0.5028711,0,0,
194.9440891890156,C37,1.185673,0,0,
195.0440092757347,C37,2.351844,0,0,
195.1439293624538,C37,2.692637,0,0,
195.243849449173,C37,2.358243,0,0,
195.3437695358921,C37,2.734371,0,0,
195.4436896226112,C37,3.507023,0,0,
195.5436097093303,C37,0.4849285,0,0,
195.6435297960494,C37,0.7208064,0,0,
195.7434498827686,C37,1.214939,0,0,
195.8433699694877,C37,2.266311,0,0,
195.9432900562068,C37,0.8094154,0,0,
196.043210142926,C37,1.106601,0,0,
196.1431302296451,C37,1.953529,0,0,
196.2430503163642,C37,0.5912437,0,0,
196.3429704030833,C37,3.574271,0,0,
196.4428904898025,C37,2.856165,0,0,
196.5428105765216,C37,1.514281,0,0,
196.6427306632407,C37,1.001009,0,0,
196.7426507499599,C37,0.2757412,0,0,
196.842570836679,C37,-0.0548279,0,0,
196.9424909233981,C37,1.725963,0,0,
197.0424110101172,C37,0.1298809,0,0,
197.1423310968364,C37,-0.1611449,0,0,
197.2422511835555,C37,1.069029,0,0,
197.3421712702746,C37,-0.7776856,0,0,
197.4420913569937,C37,-1.395342,0,0,
197.5420114437129,C37,-1.382177,0,0,
197.641931530432,C37,-2.337484,0,0,
197.7418516171511,C37,-1.133239,0,0,
197.8417717038703,C37,-2.869323,0,0,
197.9416917905894,C37,-0.1296795,0,0,
198.0416118773085,C37,-0.2915759,0,0,
198.1415319640276,C37,-2.256329,0,0,
198.2414520507467,C37,0.396335,0,0,
198.3413721374659,C37,-1.08974,0,0,
198.441292224185,C37,-0.8953898,0,0,
198.5412123109041,C37,-1.683711,0,0,
198.6411323976233,C37,0.5650107,0,0,
198.7410524843424,C37,-1.705739,0,0,
198.8409725710615,C37,-0.7700816,0,0,
198.9408926577806,C37,-1.484052,0,0,
199.0408127444998,C37,-0.01485444,0,0,
199.1407328312189,C37,-1.333044,0,0,
199.240652917938,C37,0.6403437,0,0,
199.3405730046571,C37,-0.5248157,0,0,
199.4404930913763,C37,0.2160275,0,0,
199.5404131780954,C37,-1.550388,0,0,
199.6403332648145,C37,0.2407188,0,0,
199.7402533515337,C37,0.980669,0,0,
199.8401734382528,C37,0.7392624,0,0,
199.9400935249719,C37,0.5514967,0,0,
200.040013611691,C37,-0.4831018,0,0,
200.1399336984101,C37,-0.6814893,0,0,
200.2398537851293,C37,1.6366,0,0,
200.3397738718484,C37,1.631096,0,0,
200.4396939585675,C37,0.8561574,0,0,
200.5396140452867,C37,-1.002509,0,0,
200.6395341320058,C37,-0.4680456,0,0,
200.7394542187249,C37,-0.4698967,0,0,
200.839374305444,C37,-0.200245,0,0,
200.9392943921632,C37,1.157732,0,0,
201.0392144788823,C37,-0.4087176,0,0,
201.1391345656014,C37,0.6777029,0,0,
201.2390546523205,C37,1.484527,0,0,
201.3389747390397,C37,-1.030428,0,0,
201.4388948257588,C37,2.645272,0,0,
201.5388149124779,C37,-0.7117719,0,0,
201.6387349991971,C37,1.347705,0,0,
201.7386550859162,C37,0.7253107,0,0,
201.8385751726353,C37,1.56076,0,0,
201.9384952593544,C37,-0.1325535,0,0,
202.0384153460735,C37,1.291966,0,0,
202.1383354327927,C37,3.143395,0,0,
202.2382555195118,C37,3.305782,0,0,
202.3381756062309,C37,2.269382,0,0,
202.43809569295,C37,0.7220838,0,0,
202.5380157796692,C37,0.724687,0,0,
202.6379358663883,C37,0.3861939,0,0,
202.7378559531074,C37,-0.7319792,0,0,
202.8377760398266,C37,1.131666,0,0,
202.9376961265457,C37,-0.1964595,0,0,
203.0376162132648,C37,2.060373,0,0,
203.1375362999839,C37,1.953111,0,0,
203.2374563867031,C37,0.9379103,0,0,
203.3373764734222,C37,0.3746586,0,0,
203.4372965601413,C37,-2.04962,0,0,
203.5372166468605,C37,1.018508,0,0,
203.6371367335796,C37,-0.4350539,0,0,
203.7370568202987,C37,0.07302777,0,0,
203.8369769070178,C37,0.2900085,0,0,
203.936896993737,C37,-0.3857346,0,0,
204.0368170804561,C37,1.864988,0,0,
204.1367371671752,C37,0.3225751,0,0,
204.2366572538943,C37,0.148124,0,0,
204.3365773406134,C37,2.175933,0,0,
204.4364974273326,C37,2.063564,0,0,
204.5364175140517,C37,0.04049927,0,0,
204.6363376007708,C37,-0.1913601,0,0,
204.73625768749,C37,2.101773,0,0,
204.8361777742091,C37,1.034907,0,0,
204.9360978609282,C37,0.3455868,0,0,
205.0360179476473,C37,2.074597,0,0,
205.1359380343665,C37,1.757894,0,0,
205.2358581210856,C37,0.6456084,0,0,
205.3357782078047,C37,-0.8282751,0,0,
205.4356982945239,C37,2.854801,0,0,
205.535618381243,C37,0.1713469,0,0,
205.6355384679621,C37,3.356013,0,0,
205.7354585546812,C37,0.05109,0,0,
205.8353786414004,C37,0.8911316,0,0,
205.9352987281195,C37,-0.6949595,0,0,
206.0352188148386,C37,2.1822,0,0,
206.1351389015577,C37,0.4305199,0,0,
206.2350589882768,C37,1.160072,0,0,
206.334979074996,C37,0.08633871,0,0,
206.4348991617151,C37,1.234776,0,0,
206.5348192484342,C37,2.333998,0,0,
206.6347393351534,C37,1.716538,0,0,
206.7346594218725,C37,0.6051456,0,0,
206.8345795085916,C37,1.28075,0,0,
206.9344995953107,C37,0.9136136,0,0,
207.0344196820299,C37,0.9545483,0,0,
207.134339768749,C37,1.137436,0,0,
207.2342598554681,C37,0.6954172,0,0,
207.3341799421873,C37,0.6367613,0,0,
207.4341000289064,C37,0.4207876,0,0,
207.5340201156255,C37,1.470028,0,0,
207.6339402023446,C37,0.2417852,0,0,
207.7338602890638,C37,0.4527589,0,0,
207.8337803757829,C37,1.447626,0,0,
207.933700462502,C37,-0.1764008,0,0,
208.0336205492211,C37,-0.3769809,0,0,
208.1335406359402,C37,2.745622,0,0,
208.2334607226594,C37,0.800731,0,0,
208.3333808093785,C37,0.4548005,0,0,
208.4333008960976,C37,1.948489,0,0,
208.5332209828168,C37,1.776126,0,0,
208.6331410695359,C37,0.5897956,0,0,
208.733061156255,C37,2.051481,0,0,
208.8329812429741,C37,0.6278127,0,0,
208.9329013296933,C37,0.06892576,0,0,
209.0328214164124,C37,1.058569,0,0,
209.1327415031315,C37,1.447889,0,0,
209.2326615898507,C37,0.331769,0,0,
209.3325816765698,C37,2.02278,0,0,
209.4325017632889,C37,1.07195,0,0,
209.532421850008,C37,-0.5121446,0,0,
209.6323419367272,C37,0.4712107,0,0,
209.7322620234463,C37,0.7895831,0,0,
209.8321821101654,C37,0.6947632,0,0,
209.9321021968845,C37,0.3680406,0,0,
210.0320222836037,C37,1.208466,0,0,
210.1319423703228,C37,1.226416,0,0,
210.2318624570419,C37,1.194906,0,0,
210.3317825437611,C37,2.36549,0,0,
210.4317026304802,C37,3.369496,0,0,
210.5316227171993,C37,0.4553639,0,0,
210.6315428039184,C37,1.276841,0,0,
210.7314628906375,C37,0.8828952,0,0,
210.8313829773567,C37,3.405766,0,0,
210.9313030640758,C37,1.090554,0,0,
211.0312231507949,C37,3.318064,0,0,
211.131143237514,C37,2.217743,0,0,
211.2310633242332,C37,0.4011395,0,0,
211.3309834109523,C37,1.069211,0,0,
211.4309034976714,C37,1.160151,0,0,
211.5308235843906,C37,1.418628,0,0,
211.6307436711097,C37,0.5067394,0,0,
211.7306637578288,C37,0.6824845,0,0,
211.8305838445479,C37,0.287102,0,0,
211.9305039312671,C37,1.848979,0,0,
212.0304240179862,C37,1.174088,0,0,
212.1303441047053,C37,0.638018,0,0,
212.2302641914245,C37,0.8496398,0,0,
212.3301842781436,C37,1.23029,0,0,
212.4301043648627,C37,0.3554735,0,0,
212.5300244515818,C37,2.112498,0,0,
212.6299445383009,C37,1.508492,0,0,
212.7298646250201,C37,0.4842551,0,0,
212.8297847117392,C37,0.2135952,0,0,
212.9297047984583,C37,0.6907066,0,0,
213.0296248851774,C37,2.220008,0,0,
213.1295449718966,C37,2.348766,0,0,
213.2294650586157,C37,0.5474889,0,0,
213.3293851453348,C37,2.488516,0,0,
213.429305232054,C37,1.328998,0,0,
213.5292253187731,C37,1.19876,0,0,
213.6291454054922,C37,0.563738,0,0,
213.7290654922113,C37,-1.239764,0,0,
213.8289855789305,C37,0.02843358,0,0,
213.9289056656496,C37,-0.2306606,0,0,
214.0288257523687,C37,0.2669612,0,0,
214.1287458390879,C37,1.089331,0,0,
214.228665925807,C37,1.32953,0,0,
214.3285860125261,C37,0.5023935,0,0,
214.4285060992452,C37,0.4430555,0,0,
214.5284261859643,C37,0.5855798,0,0,
214.6283462726835,C37,1.793954,0,0,
214.7282663594026,C37,-1.128027,0,0,
214.8281864461217,C37,2.99297,0,0,
214.9281065328408,C37,0.1468305,0,0,
215.02802661956,C37,0.749173,0,0,
215.1279467062791,C37,1.237666,0,0,
215.2278667929982,C37,0.2248726,0,0,
215.3277868797174,C37,2.835167,0,0,
215.4277069664365,C37,1.326116,0,0,
215.5276270531556,C37,2.268727,0,0,
215.6275471398747,C37,0.2941401,0,0,
215.7274672265939,C37,1.154881,0,0,
215.827387313313,C37,0.2848431,0,0,
215.9273074000321,C37,0.05916077,0,0,
216.0272274867513,C37,2.208828,0,0,
216.1271475734704,C37,-1.148798,0,0,
216.2270676601895,C37,-1.038727,0,0,
216.3269877469086,C37,0.4550071,0,0,
216.4269078336278,C37,-1.607618,0,0,
216.5268279203469,C37,-1.150384,0,0,
216.626748007066,C37,-0.5729388,0,0,
216.7266680937851,C37,-0.9135834,0,0,
216.8265881805042,C37,1.455818,0,0,
216.9265082672234,C37,1.282278,0,0,
217.0264283539425,C37,-0.3222075,0,0,
217.1263484406616,C37,-0.891198,0,0,
217.2262685273808,C37,-0.8762512,0,0,
217.3261886140999,C37,-1.213784,0,0,
217.426108700819,C37,-0.2431809,0,0,
217.5260287875381,C37,-1.846926,0,0,
217.6259488742573,C37,-2.063967,0,0,
217.7258689609764,C37,0.2600604,0,0,
217.8257890476955,C37,-1.189859,0,0,
217.9257091344146,C37,0.9904929,0,0,
218.0256292211338,C37,0.3695779,0,0,
218.1255493078529,C37,0.5406243,0,0,
218.225469394572,C37,0.8426704,0,0,
218.3253894812912,C37,0.1638846,0,0,
218.4253095680103,C37,-2.090693,0,0,
218.5252296547294,C37,0.5833505,0,0,
218.6251497414485,C37,0.873818,0,0,
218.7250698281676,C37,1.549252,0,0,
218.8249899148868,C37,1.549697,0,0,
218.9249100016059,C37,1.728909,0,0,
219.024830088325,C37,1.507612,0,0,
219.1247501750442,C37,1.879444,0,0,
219.2246702617633,C37,2.102592,0,0,
219.3245903484824,C37,1.909831,0,0,
219.4245104352015,C37,1.773462,0,0,
219.5244305219207,C37,-0.07210664,0,0,
219.6243506086398,C37,0.7910997,0,0,
219.7242706953589,C37,0.7810488,0,0,
219.824190782078,C37,-1.050741,0,0,
219.9241108687972,C37,1.551411,0,0,
220.0240309555163,C37,-0.11178,0,0,
220.1239510422354,C37,1.550311,0,0,
220.2238711289546,C37,0.5406934,0,0,
220.3237912156737,C37,0.5789061,0,0,
220.4237113023928,C37,-1.236215,0,0,
220.5236313891119,C37,2.611711,0,0,
220.6235514758311,C37,1.276508,0,0,
220.7234715625502,C37,1.533811,0,0,
220.8233916492693,C37,1.17397,0,0,
220.9233117359884,C37,0.3238131,0,0,
221.0232318227076,C37,0.697103,0,0,
221.1231519094267,C37,-0.6548253,0,0,
221.2230719961458,C37,0.5122326,0,0,
221.3229920828649,C37,0.0598373,0,0,
221.4229121695841,C37,-0.8258262,0,0,
221.5228322563032,C37,0.04147762,0,0,
221.6227523430223,C37,0.01364678,0,0,
221.7226724297414,C37,0.06441699,0,0,
221.8225925164606,C37,1.185962,0,0,
221.9225126031797,C37,0.3200685,0,0,
222.0224326898988,C37,-1.41763,0,0,
222.122352776618,C37,1.436017,0,0,
222.2222728633371,C37,0.9464647,0,0,
222.3221929500562,C37,0.4182497,0,0,
222.4221130367753,C37,0.721244,0,0,
222.5220331234945,C37,0.804078,0,0,
222.6219532102136,C37,1.098853,0,0,
222.7218732969327,C37,1.649998,0,0,
222.8217933836519,C37,-0.4246105,0,0,
222.921713470371,C37,0.5076914,0,0,
223.0216335570901,C37,1.00079,0,0,
223.1215536438092,C37,-0.572825,0,0,
223.2214737305283,C37,-1.693986,0,0,
223.3213938172475,C37,-0.763127,0,0,
223.4213139039666,C37,0.009083982,0,0,
223.5212339906857,C37,-2.441131,0,0,
223.6211540774048,C37,-0.4690757,0,0,
223.721074164124,C37,-2.251702,0,0,
223.8209942508431,C37,0.3507106,0,0,
223.9209143375622,C37,0.9975454,0,0,
224.0208344242814,C37,-0.7704563,0,0,
224.1207545110005,C37,1.379541,0,0,
224.2206745977196,C37,2.701554,0,0,
224.3205946844387,C37,1.435748,0,0,
224.4205147711579,C37,-0.2449249,0,0,
224.520434857877,C37,0.4159068,0,0,
224.6203549445961,C37,0.6073315,0,0,
224.7202750313153,C37,2.078927,0,0,
224.8201951180344,C37,-0.7057645,0,0,
224.9201152047535,C37,-0.5420328,0,0,
225.0200352914726,C37,0.5117211,0,0,
225.1199553781917,C37,-0.5372376,0,0,
225.2198754649109,C37,0.7646856,0,0,
225.31979555163,C37,-0.3698465,0,0,
225.4197156383491,C37,0.6806367,0,0,
225.5196357250682,C37,2.588711,0,0,
225.6195558117874,C37,1.774825,0,0,
225.7194758985065,C37,2.72495,0,0,
225.8193959852256,C37,-0.3343332,0,0,
225.9193160719448,C37,0.1672512,0,0,
226.0192361586639,C37,-0.2635237,0,0,
226.119156245383,C37,0.1087905,0,0,
226.2190763321021,C37,-1.019304,0,0,
226.3189964188213,C37,-0.5508094,0,0,
226.4189165055404,C37,-1.083066,0,0,
226.5188365922595,C37,0.2063813,0,0,
