Time,Cell,F,biteing,bitepoint,biting
306.3552613156146,C048,1.967873,0,0,
306.4551814921689,C048,-0.1456097,0,0,
306.5551016687233,C048,0.1541492,0,0,
306.6550218452776,C048,3.266899,0,0,
306.754942021832,C048,1.153353,0,0,
306.8548621983863,C048,3.208385,0,0,
306.9547823749407,C048,3.274089,0,0,
307.054702551495,C048,0.7995789,0,0,
307.1546227280493,C048,2.801927,0,0,
307.2545429046037,C048,0.4746732,0,0,
307.354463081158,C048,2.638342,0,0,
307.4543832577124,C048,0.5176638,0,0,
307.5543034342667,C048,0.6191005,0,0,
307.6542236108211,C048,1.096019,0,0,
307.7541437873754,C048,1.562726,0,0,
307.8540639639298,C048,1.148006,0,0,
307.9539841404841,C048,0.790014,0,0,
308.0539043170384,C048,0.1818121,0,0,
308.1538244935928,C048,0.3347289,0,0,
308.2537446701471,C048,2.043858,0,0,
308.3536648467015,C048,1.191865,0,0,
308.4535850232558,C048,1.17653,0,0,
308.5535051998102,C048,0.5332385,0,0,
308.6534253763645,C048,2.593142,0,0,
308.7533455529189,C048,2.40356,0,0,
308.8532657294732,C048,1.992875,0,0,
308.9531859060275,C048,1.829707,0,0,
309.0531060825818,C048,0.7980563,0,0,
309.1530262591362,C048,-0.5434403,0,0,
309.2529464356905,C048,0.08812732,0,0,
309.3528666122449,C048,0.4603384,0,0,
309.4527867887992,C048,1.335073,0,0,
309.5527069653536,C048,0.02302536,0,0,
309.6526271419079,C048,0.3997678,0,0,
309.7525473184623,C048,0.9316519,0,0,
309.8524674950166,C048,2.221729,0,0,
309.9523876715709,C048,0.6757399,0,0,
310.0523078481253,C048,1.401138,0,0,
310.1522280246796,C048,1.150115,0,0,
310.252148201234,C048,2.830251,0,0,
310.3520683777883,C048,2.893429,0,0,
310.4519885543427,C048,3.442266,0,0,
310.551908730897,C048,2.682972,0,0,
310.6518289074514,C048,4.042806,0,0,
310.7517490840057,C048,1.182159,0,0,
310.85166926056,C048,2.07863,0,0,
310.9515894371144,C048,1.5922,0,0,
311.0515096136687,C048,2.06607,0,0,
311.1514297902231,C048,0.8969139,0,0,
311.2513499667774,C048,1.734486,0,0,
311.3512701433318,C048,0.756165,0,0,
311.4511903198861,C048,0.4509583,0,0,
311.5511104964405,C048,0.5902127,0,0,
311.6510306729948,C048,0.8299168,0,0,
311.7509508495491,C048,-0.332204,0,0,
311.8508710261034,C048,0.358856,0,0,
311.9507912026578,C048,3.101088,0,0,
312.0507113792121,C048,2.758577,0,0,
312.1506315557665,C048,3.542976,0,0,
312.2505517323208,C048,3.097113,0,0,
312.3504719088752,C048,1.537528,0,0,
312.4503920854295,C048,0.8062506,0,0,
312.5503122619839,C048,0.16012,0,0,
312.6502324385382,C048,1.205059,0,0,
312.7501526150925,C048,1.226811,0,0,
312.8500727916469,C048,2.50483,0,0,
312.9499929682012,C048,2.726633,0,0,
313.0499131447556,C048,2.660382,0,0,
313.1498333213099,C048,0.44992,0,0,
313.2497534978643,C048,1.896575,0,0,
313.3496736744186,C048,3.216864,0,0,
313.449593850973,C048,1.80105,0,0,
313.5495140275273,C048,1.617788,0,0,
313.6494342040816,C048,2.205081,0,0,
313.749354380636,C048,-0.9369285,0,0,
313.8492745571903,C048,1.788325,0,0,
313.9491947337447,C048,2.05841,0,0,
314.049114910299,C048,3.042655,0,0,
314.1490350868534,C048,1.067111,0,0,
314.2489552634077,C048,-0.3546381,0,0,
314.3488754399621,C048,0.8963239,0,0,
314.4487956165163,C048,1.562969,0,0,
314.5487157930707,C048,2.766246,0,0,
314.648635969625,C048,2.255712,0,0,
314.7485561461794,C048,0.09290732,0,0,
314.8484763227337,C048,1.467237,0,0,
314.9483964992881,C048,1.200482,0,0,
315.0483166758424,C048,3.010645,0,0,
315.1482368523968,C048,2.343544,0,0,
315.2481570289511,C048,1.809162,0,0,
315.3480772055054,C048,1.216115,0,0,
315.4479973820598,C048,1.755706,0,0,
315.5479175586141,C048,2.041714,0,0,
315.6478377351685,C048,0.1536561,0,0,
315.7477579117228,C048,1.034498,0,0,
0.0,C049,3.714188,0,0,
0.0999201765543426,C049,5.070443,0,0,
0.1998403531086853,C049,5.343335,0,0,
0.299760529663028,C049,3.805394,0,0,
0.3996807062173707,C049,4.394221,0,0,
0.4996008827717133,C049,3.3454,0,0,
0.599521059326056,C049,5.170074,0,0,
0.6994412358803986,C049,7.22061,0,0,
0.7993614124347413,C049,5.579959,0,0,
0.8992815889890841,C049,5.819681,0,0,
0.9992017655434268,C049,4.344944,0,0,
1.099121942097769,C049,4.594623,0,0,
1.199042118652112,C049,3.560112,0,0,
1.298962295206455,C049,5.731067,0,0,
1.398882471760797,C049,4.447462,0,0,
1.49880264831514,C049,3.549834,0,0,
1.598722824869483,C049,4.921654,0,0,
1.698643001423825,C049,4.076055,0,0,
1.798563177978168,C049,4.044541,0,0,
1.898483354532511,C049,3.853797,0,0,
1.998403531086853,C049,3.389219,0,0,
2.098323707641196,C049,4.033837,0,0,
2.198243884195539,C049,3.650211,0,0,
2.298164060749881,C049,3.641684,0,0,
2.398084237304224,C049,3.983255,0,0,
2.498004413858567,C049,1.984427,0,0,
2.597924590412909,C049,3.919247,0,0,
2.697844766967252,C049,2.688602,0,0,
2.797764943521595,C049,4.509858,0,0,
2.897685120075937,C049,3.999611,0,0,
2.99760529663028,C049,4.29325,0,0,
3.097525473184623,C049,2.5667,0,0,
3.197445649738965,C049,2.673934,0,0,
3.297365826293308,C049,4.494755,0,0,
3.397286002847651,C049,4.157811,0,0,
3.497206179401994,C049,4.758953,0,0,
3.597126355956336,C049,3.714233,0,0,
3.697046532510678,C049,2.609295,0,0,
3.796966709065021,C049,2.963189,0,0,
3.896886885619364,C049,2.4308,0,0,
3.996807062173707,C049,3.136398,0,0,
4.096727238728049,C049,2.037049,0,0,
4.196647415282392,C049,4.053427,0,0,
4.296567591836735,C049,4.112811,0,0,
4.396487768391077,C049,5.204268,0,0,
4.49640794494542,C049,6.066939,0,0,
4.596328121499763,C049,6.758207,0,0,
4.696248298054106,C049,2.813141,0,0,
4.796168474608448,C049,3.486544,0,0,
4.896088651162791,C049,3.27988,0,0,
4.996008827717134,C049,4.265366,0,0,
5.095929004271476,C049,3.74111,0,0,
5.195849180825818,C049,4.289804,0,0,
5.295769357380161,C049,4.372896,0,0,
5.395689533934504,C049,4.077681,0,0,
5.495609710488846,C049,5.298739,0,0,
5.595529887043189,C049,3.799286,0,0,
5.695450063597532,C049,3.310124,0,0,
5.795370240151875,C049,2.475378,0,0,
5.895290416706217,C049,3.897848,0,0,
5.99521059326056,C049,4.044991,0,0,
6.095130769814903,C049,5.149734,0,0,
6.195050946369245,C049,5.094624,0,0,
6.294971122923588,C049,4.079483,0,0,
6.394891299477931,C049,3.92457,0,0,
6.494811476032273,C049,3.930115,0,0,
6.594731652586616,C049,5.2946,0,0,
6.694651829140959,C049,4.751913,0,0,
6.794572005695302,C049,4.772974,0,0,
6.894492182249644,C049,6.629951,0,0,
6.994412358803987,C049,6.846958,0,0,
7.09433253535833,C049,5.261161,0,0,
7.194252711912672,C049,2.697413,0,0,
7.294172888467014,C049,6.420855,0,0,
7.394093065021357,C049,5.84822,0,0,
7.4940132415757,C049,4.501734,0,0,
7.593933418130042,C049,3.992251,0,0,
7.693853594684385,C049,4.427239,0,0,
7.793773771238728,C049,3.685887,0,0,
7.893693947793071,C049,5.877907,0,0,
7.993614124347413,C049,5.856181,0,0,
8.093534300901757,C049,5.17059,0,0,
8.193454477456099,C049,5.4079,0,0,
8.293374654010442,C049,5.774319,0,0,
8.393294830564784,C049,5.277577,0,0,
8.493215007119126,C049,4.736794,0,0,
8.59313518367347,C049,4.662309,0,0,
8.693055360227811,C049,4.17875,0,0,
8.792975536782155,C049,2.136866,0,0,
8.892895713336497,C049,3.859018,0,0,
8.99281588989084,C049,3.553931,0,0,
9.092736066445182,C049,3.942725,0,0,
9.192656242999526,C049,4.515844,0,0,
9.292576419553868,C049,3.743841,0,0,
9.392496596108211,C049,4.522304,0,0,
9.492416772662551,C049,5.109398,0,0,
9.592336949216897,C049,4.057419,0,0,
9.692257125771238,C049,3.525158,0,0,
9.792177302325582,C049,3.160744,0,0,
9.892097478879924,C049,2.219598,0,0,
9.992017655434267,C049,4.07762,0,0,
10.09193783198861,C049,5.228399,0,0,
10.19185800854295,C049,4.842714,0,0,
10.29177818509729,C049,5.089976,0,0,
10.39169836165164,C049,5.518077,0,0,
10.49161853820598,C049,4.890054,0,0,
10.59153871476032,C049,3.316351,0,0,
10.69145889131467,C049,3.519415,0,0,
10.79137906786901,C049,5.44196,0,0,
10.89129924442335,C049,5.604787,0,0,
10.99121942097769,C049,5.037924,0,0,
11.09113959753204,C049,4.572828,0,0,
11.19105977408638,C049,2.852122,0,0,
11.29097995064072,C049,4.388861,0,0,
11.39090012719506,C049,5.070742,0,0,
11.49082030374941,C049,5.155451,0,0,
11.59074048030375,C049,4.93138,0,0,
11.69066065685809,C049,3.417679,0,1,1.0
11.79058083341243,C049,3.326028,0,0,1.0
11.89050100996678,C049,4.7133,0,0,0.0
11.99042118652112,C049,4.387034,0,0,0.0
12.09034136307546,C049,3.729584,0,0,0.0
12.19026153962981,C049,3.041429,0,0,0.0
12.29018171618415,C049,2.790201,0,0,0.0
12.39010189273849,C049,2.225972,0,0,0.0
12.49002206929283,C049,4.87757,0,0,0.0
12.58994224584718,C049,4.301538,0,0,0.0
12.68986242240152,C049,6.547668,0,0,0.0
12.78978259895586,C049,4.846045,0,0,0.0
12.8897027755102,C049,4.545305,0,0,0.0
12.98962295206455,C049,6.667652,0,0,0.0
13.08954312861889,C049,4.365554,0,0,0.0
13.18946330517323,C049,4.448622,0,0,0.0
13.28938348172757,C049,4.542044,0,0,0.0
13.38930365828192,C049,4.222569,0,0,0.0
13.48922383483626,C049,4.563707,0,0,0.0
13.5891440113906,C049,7.33371,0,0,0.0
13.68906418794495,C049,6.685404,0,0,0.0
13.78898436449929,C049,5.235268,0,0,0.0
13.88890454105363,C049,7.667429,0,0,0.0
13.98882471760797,C049,7.169201,0,0,0.0
14.08874489416232,C049,7.032395,0,0,0.0
14.18866507071666,C049,6.267523,0,0,0.0
14.288585247271,C049,5.099656,0,0,0.0
14.38850542382534,C049,6.107856,0,0,0.0
14.48842560037969,C049,5.022476,0,0,0.0
14.58834577693403,C049,5.330828,0,0,0.0
14.68826595348837,C049,4.384003,0,0,0.0
14.78818613004271,C049,4.431314,0,0,0.0
14.88810630659706,C049,4.583432,0,0,0.0
14.9880264831514,C049,5.750504,0,0,0.0
15.08794665970574,C049,3.843205,0,0,0.0
15.18786683626008,C049,4.165083,0,0,0.0
15.28778701281443,C049,3.639724,0,0,0.0
15.38770718936877,C049,4.817546,0,0,0.0
15.48762736592311,C049,1.242897,0,0,0.0
15.58754754247746,C049,2.489985,0,0,0.0
15.6874677190318,C049,3.774897,0,0,0.0
15.78738789558614,C049,4.371215,0,0,0.0
15.88730807214048,C049,4.936204,0,0,0.0
15.98722824869483,C049,3.99782,0,0,0.0
16.08714842524917,C049,5.5716,0,0,0.0
16.18706860180351,C049,4.900282,0,0,0.0
16.28698877835786,C049,4.470298,0,0,0.0
16.3869089549122,C049,4.249368,0,0,0.0
16.48682913146654,C049,4.741921,0,0,0.0
16.58674930802088,C049,5.228825,0,0,0.0
16.68666948457523,C049,4.778439,0,0,0.0
16.78658966112957,C049,4.843797,0,0,0.0
16.88650983768391,C049,5.773456,0,0,0.0
16.98643001423825,C049,3.915598,0,0,0.0
17.0863501907926,C049,6.508478,0,0,0.0
17.18627036734694,C049,3.86502,0,0,0.0
17.28619054390128,C049,4.563662,0,0,0.0
17.38611072045562,C049,7.33928,0,0,0.0
17.48603089700997,C049,7.259217,0,0,0.0
17.58595107356431,C049,5.768264,0,0,0.0
17.68587125011865,C049,6.697374,0,0,0.0
17.78579142667299,C049,7.594626,0,0,0.0
17.88571160322734,C049,6.17931,0,0,0.0
17.98563177978168,C049,5.412725,0,0,0.0
18.08555195633602,C049,6.570339,0,0,0.0
18.18547213289036,C049,3.660803,0,0,0.0
18.28539230944471,C049,5.657189,0,0,0.0
18.38531248599905,C049,6.782445,0,0,0.0
18.48523266255339,C049,4.766142,0,0,0.0
18.58515283910774,C049,5.228659,0,0,0.0
18.68507301566208,C049,4.88688,0,0,0.0
18.78499319221642,C049,4.605899,0,0,0.0
18.88491336877076,C049,6.776714,0,0,0.0
18.98483354532511,C049,7.47029,0,0,0.0
19.08475372187945,C049,6.280502,0,0,0.0
19.18467389843379,C049,4.5444,0,0,0.0
19.28459407498814,C049,2.713935,0,0,0.0
19.38451425154248,C049,4.115513,0,0,0.0
19.48443442809682,C049,4.061366,0,0,0.0
19.58435460465116,C049,3.743728,0,0,0.0
19.68427478120551,C049,3.578034,0,0,0.0
19.78419495775985,C049,4.187491,0,0,0.0
19.88411513431419,C049,6.414299,0,0,0.0
19.98403531086853,C049,5.142922,0,0,0.0
20.08395548742288,C049,2.803494,0,0,0.0
20.18387566397722,C049,4.688111,0,0,0.0
20.28379584053156,C049,7.23578,0,0,0.0
20.38371601708591,C049,6.080625,0,0,0.0
20.48363619364025,C049,4.852586,0,0,0.0
20.58355637019459,C049,4.998587,0,0,0.0
20.68347654674893,C049,3.000069,0,0,0.0
20.78339672330327,C049,5.243065,0,0,0.0
20.88331689985762,C049,3.929111,0,0,0.0
20.98323707641196,C049,5.964335,0,0,0.0
21.0831572529663,C049,3.606854,0,0,0.0
21.18307742952064,C049,3.694029,0,0,0.0
21.28299760607499,C049,4.294761,0,0,0.0
21.38291778262933,C049,2.875723,0,0,0.0
21.48283795918367,C049,2.408214,0,0,0.0
21.58275813573801,C049,3.517014,0,0,0.0
21.68267831229236,C049,3.311878,0,0,0.0
21.7825984888467,C049,3.520424,0,1,1.0
21.88251866540104,C049,4.562081,0,0,1.0
21.98243884195539,C049,5.494106,0,0,0.0
22.08235901850973,C049,5.069153,0,0,0.0
22.18227919506407,C049,3.497555,0,0,0.0
22.28219937161841,C049,3.063332,0,0,0.0
22.38211954817276,C049,4.056996,0,0,0.0
22.4820397247271,C049,3.784942,0,0,0.0
22.58195990128144,C049,5.328469,0,0,0.0
22.68188007783579,C049,6.579359,0,0,0.0
22.78180025439013,C049,5.194025,0,0,0.0
22.88172043094447,C049,3.459463,0,0,0.0
22.98164060749881,C049,4.044878,0,0,0.0
23.08156078405316,C049,5.269147,0,0,0.0
23.1814809606075,C049,6.74255,0,0,0.0
23.28140113716184,C049,7.609022,0,0,0.0
23.38132131371619,C049,6.394446,0,0,0.0
23.48124149027053,C049,6.048568,0,0,0.0
23.58116166682487,C049,6.810041,0,0,0.0
23.68108184337921,C049,6.348924,0,0,0.0
23.78100201993356,C049,4.197358,0,0,0.0
23.8809221964879,C049,3.986824,0,0,0.0
23.98084237304224,C049,5.533259,0,0,0.0
24.08076254959658,C049,5.491786,0,0,0.0
24.18068272615093,C049,3.112483,0,0,0.0
24.28060290270527,C049,4.871562,0,0,0.0
24.38052307925961,C049,4.368977,0,0,0.0
24.48044325581395,C049,5.267015,0,0,0.0
24.5803634323683,C049,3.028711,0,0,0.0
24.68028360892264,C049,3.880468,0,0,0.0
24.78020378547698,C049,3.717701,0,0,0.0
24.88012396203132,C049,4.654652,0,0,0.0
24.98004413858567,C049,3.731433,0,0,0.0
25.07996431514001,C049,1.399102,0,0,0.0
25.17988449169435,C049,5.037191,0,0,0.0
25.27980466824869,C049,3.284684,0,0,0.0
25.37972484480304,C049,4.591958,0,0,0.0
25.47964502135738,C049,4.183969,0,0,0.0
25.57956519791172,C049,4.713429,0,0,0.0
25.67948537446606,C049,4.318402,0,0,0.0
25.77940555102041,C049,4.581491,0,0,0.0
25.87932572757475,C049,4.846865,0,0,0.0
25.97924590412909,C049,4.320197,0,0,0.0
26.07916608068344,C049,4.815207,0,0,0.0
26.17908625723778,C049,3.948942,0,0,0.0
26.27900643379212,C049,4.614395,0,0,0.0
26.37892661034646,C049,4.801391,0,0,0.0
26.47884678690081,C049,3.879765,0,0,0.0
26.57876696345515,C049,5.669458,0,0,0.0
26.67868714000949,C049,5.224201,0,0,0.0
26.77860731656384,C049,4.34806,0,0,0.0
26.87852749311818,C049,4.880487,0,0,0.0
26.97844766967252,C049,4.255102,0,0,0.0
27.07836784622686,C049,3.836323,0,0,0.0
27.17828802278121,C049,4.641448,0,0,0.0
27.27820819933555,C049,4.941233,0,0,0.0
27.37812837588989,C049,5.005373,0,0,0.0
27.47804855244423,C049,3.579552,0,0,0.0
27.57796872899858,C049,4.490915,0,0,0.0
27.67788890555292,C049,4.4623,0,0,0.0
27.77780908210726,C049,5.014747,0,0,0.0
27.8777292586616,C049,2.352158,0,0,0.0
27.97764943521595,C049,4.963049,0,0,0.0
28.07756961177029,C049,3.961188,0,0,0.0
28.17748978832463,C049,7.508446,0,0,0.0
28.27740996487897,C049,6.9021,0,0,0.0
28.37733014143332,C049,5.737854,0,0,0.0
28.47725031798766,C049,5.466395,0,0,0.0
28.577170494542,C049,5.366057,0,0,0.0
28.67709067109634,C049,3.979666,0,0,0.0
28.77701084765069,C049,5.691347,0,0,0.0
28.87693102420503,C049,7.193761,0,0,0.0
28.97685120075937,C049,7.737208,0,0,0.0
29.07677137731372,C049,8.241737,0,0,0.0
29.17669155386806,C049,8.642889,0,0,0.0
29.2766117304224,C049,8.034433,0,0,0.0
29.37653190697674,C049,5.868711,0,0,0.0
29.47645208353109,C049,6.132836,0,0,0.0
29.57637226008543,C049,8.507619,0,0,0.0
29.67629243663977,C049,8.546329,0,0,0.0
29.77621261319412,C049,7.505492,0,0,0.0
29.87613278974846,C049,6.104002,0,0,0.0
29.9760529663028,C049,5.505839,0,0,0.0
30.07597314285714,C049,4.769436,0,0,0.0
30.17589331941149,C049,5.562733,0,0,0.0
30.27581349596583,C049,9.150158,0,0,0.0
30.37573367252017,C049,9.460201,0,0,0.0
30.47565384907452,C049,10.10152,0,0,0.0
30.57557402562886,C049,8.878968,0,0,0.0
30.6754942021832,C049,8.43364,0,0,0.0
30.77541437873754,C049,5.503979,0,0,0.0
30.87533455529189,C049,6.969568,0,0,0.0
30.97525473184623,C049,7.212481,0,0,0.0
31.07517490840057,C049,10.08597,0,0,0.0
31.17509508495491,C049,7.948367,0,0,0.0
31.27501526150925,C049,9.425791,0,0,0.0
31.3749354380636,C049,8.21249,0,0,0.0
31.47485561461794,C049,7.37219,0,0,0.0
31.57477579117228,C049,5.513922,0,0,0.0
31.67469596772662,C049,7.174775,0,0,0.0
31.77461614428097,C049,7.558971,0,0,0.0
31.87453632083531,C049,4.943309,0,0,0.0
31.97445649738965,C049,6.899848,0,0,0.0
32.07437667394399,C049,6.495928,0,0,0.0
32.17429685049834,C049,7.197199,0,0,0.0
32.27421702705268,C049,5.480345,0,0,0.0
32.37413720360703,C049,4.858015,0,0,0.0
32.47405738016137,C049,6.613193,0,0,0.0
32.57397755671571,C049,6.988663,0,0,0.0
32.67389773327005,C049,4.481715,0,0,0.0
32.77381790982439,C049,7.335792,0,0,0.0
32.87373808637874,C049,8.41057,0,0,0.0
32.97365826293308,C049,6.630706,0,0,0.0
33.07357843948742,C049,7.000415,0,0,0.0
33.17349861604177,C049,6.872099,0,0,0.0
33.27341879259611,C049,6.299144,0,0,0.0
33.37333896915045,C049,6.244399,0,0,0.0
33.47325914570479,C049,5.737833,0,0,0.0
33.57317932225914,C049,6.128126,0,0,0.0
33.67309949881348,C049,4.683551,0,0,0.0
33.77301967536782,C049,2.848641,0,0,0.0
33.87293985192216,C049,4.83403,0,0,0.0
33.9728600284765,C049,4.546415,0,0,0.0
34.07278020503085,C049,4.771795,0,0,0.0
34.17270038158519,C049,4.716043,0,0,0.0
34.27262055813954,C049,4.477858,0,0,0.0
34.37254073469388,C049,6.751574,0,0,0.0
34.47246091124822,C049,4.87034,0,0,0.0
34.57238108780256,C049,9.518371,0,0,0.0
34.6723012643569,C049,9.760601,0,0,0.0
34.77222144091125,C049,9.700235,0,0,0.0
34.87214161746559,C049,9.573612,0,0,0.0
34.97206179401994,C049,9.70846,0,0,0.0
35.07198197057428,C049,8.331009,0,0,0.0
35.17190214712862,C049,10.61391,0,0,0.0
35.27182232368296,C049,8.901641,0,0,0.0
35.3717425002373,C049,14.49447,0,0,0.0
35.47166267679165,C049,14.22597,0,0,0.0
35.57158285334599,C049,14.65036,0,0,0.0
35.67150302990033,C049,13.02624,0,0,0.0
35.77142320645468,C049,13.69442,0,0,0.0
35.87134338300902,C049,11.54025,0,0,0.0
35.97126355956336,C049,10.47213,0,0,0.0
36.0711837361177,C049,8.756005,0,0,0.0
36.17110391267205,C049,6.810458,0,0,0.0
36.27102408922639,C049,8.34388,0,0,0.0
36.37094426578073,C049,8.252023,0,0,0.0
36.47086444233507,C049,8.001204,0,0,0.0
36.57078461888942,C049,7.289716,0,0,0.0
36.67070479544376,C049,8.712703,0,0,0.0
36.7706249719981,C049,8.417668,0,0,0.0
36.87054514855244,C049,7.209472,0,0,0.0
36.97046532510679,C049,7.122673,0,0,0.0
37.07038550166113,C049,6.423973,0,0,0.0
37.17030567821547,C049,8.172231,0,0,0.0
37.27022585476981,C049,5.716414,0,0,0.0
37.37014603132415,C049,6.152081,0,0,0.0
37.4700662078785,C049,10.01129,0,0,0.0
37.56998638443284,C049,8.732617,0,0,0.0
37.66990656098719,C049,9.263092,0,0,0.0
37.76982673754153,C049,9.24052,0,0,0.0
37.86974691409587,C049,8.479965,0,0,0.0
37.96966709065021,C049,6.971494,0,0,0.0
38.06958726720455,C049,6.64889,0,0,0.0
38.1695074437589,C049,7.095258,0,0,0.0
38.26942762031324,C049,6.496744,0,0,0.0
38.36934779686759,C049,5.728694,0,0,0.0
38.46926797342193,C049,6.039689,0,0,0.0
38.56918814997627,C049,6.628708,0,0,0.0
38.66910832653061,C049,5.679388,0,0,0.0
38.76902850308495,C049,6.428932,0,0,0.0
38.8689486796393,C049,6.384721,0,0,0.0
38.96886885619364,C049,5.922387,0,0,0.0
39.06878903274799,C049,5.324805,0,0,0.0
39.16870920930233,C049,4.613672,0,0,0.0
39.26862938585667,C049,4.302627,0,0,0.0
39.36854956241101,C049,6.41172,0,0,0.0
39.46846973896535,C049,6.786533,0,0,0.0
39.5683899155197,C049,8.802459,0,0,0.0
39.66831009207404,C049,5.933579,0,0,0.0
39.76823026862838,C049,8.386559,0,0,0.0
39.86815044518272,C049,8.765716,0,0,0.0
39.96807062173707,C049,10.97078,0,0,0.0
40.06799079829141,C049,9.553152,0,0,0.0
40.16791097484575,C049,8.009507,0,0,0.0
40.2678311514001,C049,6.617208,0,0,0.0
40.36775132795444,C049,5.611847,0,0,0.0
40.46767150450878,C049,8.615087,0,0,0.0
40.56759168106312,C049,6.819487,0,0,0.0
40.66751185761746,C049,6.978634,0,0,0.0
40.76743203417181,C049,6.534029,0,0,0.0
40.86735221072615,C049,6.193245,0,0,0.0
40.9672723872805,C049,5.149528,0,0,0.0
41.06719256383484,C049,5.097178,0,0,0.0
41.16711274038918,C049,6.718702,0,0,0.0
41.26703291694352,C049,5.997232,0,0,0.0
41.36695309349786,C049,5.77692,0,0,0.0
41.4668732700522,C049,5.543733,0,0,0.0
41.56679344660655,C049,3.421725,0,0,0.0
41.66671362316089,C049,4.149997,0,0,0.0
41.76663379971524,C049,4.379294,0,0,0.0
41.86655397626958,C049,3.053735,0,0,0.0
41.96647415282392,C049,4.897388,0,0,0.0
42.06639432937826,C049,6.268363,0,0,0.0
42.1663145059326,C049,2.990197,0,0,0.0
42.26623468248695,C049,5.78034,0,0,0.0
42.36615485904129,C049,5.192737,0,0,0.0
42.46607503559564,C049,1.843119,0,1,1.0
42.56599521214998,C049,4.901831,0,0,1.0
42.66591538870432,C049,6.166681,0,0,0.0
42.76583556525866,C049,5.65469,0,0,0.0
42.865755741813,C049,4.530253,0,0,0.0
42.96567591836735,C049,5.870111,0,0,0.0
43.06559609492169,C049,4.660707,0,0,0.0
43.16551627147603,C049,5.577852,0,0,0.0
43.26543644803038,C049,4.443937,0,0,0.0
43.36535662458472,C049,1.416792,0,0,0.0
43.46527680113906,C049,4.508434,0,0,0.0
43.5651969776934,C049,3.887204,0,0,0.0
